Sample	Contig	Mean	Trimmed Mean	Covered Bases	Variance	RPKM	TPM
aligned	UHGV-2019234	0	0	0	0	0	0
aligned	UHGV-0171886	0	0	0	0	0	0
aligned	UHGV-0150123	0	0	0	0	0	0
aligned	UHGV-1811697	0	0	0	0	0	0
aligned	UHGV-0205318	0	0	0	0	0	0
aligned	UHGV-1732183	0	0	0	0	0	0
aligned	UHGV-0006697	0	0	0	0	0	0
aligned	UHGV-1643502	0	0	0	0	0	0
aligned	UHGV-1643501	0	0	0	0	0	0
aligned	UHGV-1848863	0	0	0	0	0	0
aligned	UHGV-1643505	0	0	0	0	0	0
aligned	UHGV-0091370	0	0	0	0	0	0
aligned	UHGV-1771689	0	0	0	0	0	0
aligned	UHGV-1825122	0	0	160	0	0.0048995777	0.17786379657991347
aligned	UHGV-1693560	0	0	0	0	0	0
aligned	UHGV-0209540	0	0	0	0	0	0
aligned	UHGV-2111244	0	0	0	0	0	0
aligned	UHGV-0147643	0	0	0	0	0	0
aligned	UHGV-0147647	0	0	0	0	0	0
aligned	UHGV-1846445	0	0	0	0	0	0
aligned	UHGV-0043121	0	0	0	0	0	0
aligned	UHGV-0209401	16.096767	9.032949	14007	1568.3474	0.9275401	33.6714401782956
aligned	UHGV-0376727	0	0	0	0	0	0
aligned	UHGV-1614710	0.1840822	0.018285604	680	0.619076	0.010276731	0.3730644664301508
aligned	UHGV-1495949	0	0	0	0	0	0
aligned	UHGV-1540812	0	0	0	0	0	0
aligned	UHGV-0142144	0	0	0	0	0	0
aligned	UHGV-1614053	0	0	0	0	0	0
aligned	UHGV-2182977	0	0	0	0	0	0
aligned	UHGV-2124236	0	0	0	0	0	0
aligned	UHGV-1870316	0	0	0	0	0	0
aligned	UHGV-0017452	0	0	0	0	0	0
aligned	UHGV-1805199	0	0	0	0	0	0
aligned	UHGV-0110671	4.5961456	0.73729783	1888	361.75092	0.25819805	9.373067769047339
aligned	UHGV-1825704	0	0	0	0	0	0
aligned	UHGV-0062617	0	0	0	0	0	0
aligned	UHGV-1849184	0	0	0	0	0	0
aligned	UHGV-0372990	0	0	0	0	0	0
aligned	UHGV-1332466	0	0	0	0	0	0
aligned	UHGV-0372996	0	0	0	0	0	0
aligned	UHGV-1804628	0	0	0	0	0	0
aligned	UHGV-1528964	0	0	0	0	0	0
aligned	UHGV-0090753	0	0	0	0	0	0
aligned	UHGV-0301426	0	0	0	0	0	0
aligned	UHGV-1442109	0	0	0	0	0	0
aligned	UHGV-0130165	0	0	0	0	0	0
aligned	UHGV-1920812	0	0	0	0	0	0
aligned	UHGV-2123954	0	0	0	0	0	0
aligned	UHGV-1581703	0	0	0	0	0	0
aligned	UHGV-0097751	0	0	0	0	0	0
aligned	UHGV-1730869	0	0	0	0	0	0
aligned	UHGV-1460029	0	0	0	0	0	0
aligned	UHGV-0097752	0	0	0	0	0	0
aligned	UHGV-1465550	0.063629895	0	765	0.2754034	0.0037796374	0.1372078060057902
aligned	UHGV-2177279	0	0	0	0	0	0
aligned	UHGV-0154287	0.26476228	0.006171479	902	1.6112877	0.022366172	0.8119333756440028
aligned	UHGV-1418595	0	0	0	0	0	0
aligned	UHGV-1678406	0	0	0	0	0	0
aligned	UHGV-0328987	0	0	0	0	0	0
aligned	UHGV-2013333	0.06833816	0.006134352	612	0.0895632	0.003813165	0.13842485202530952
aligned	UHGV-1506092	0	0	0	0	0	0
aligned	UHGV-1827269	0	0	0	0	0	0
aligned	UHGV-0166528	1.2335329	0.14644884	1298	41.548275	0.13953704	5.065450295660412
aligned	UHGV-0255526	0	0	0	0	0	0
aligned	UHGV-1851573	0	0	0	0	0	0
aligned	UHGV-0018361	0	0	0	0	0	0
aligned	UHGV-0018368	0	0	0	0	0	0
aligned	UHGV-0308346	0	0	0	0	0	0
aligned	UHGV-1481615	0	0	0	0	0	0
aligned	UHGV-1990610	0	0	0	0	0	0
aligned	UHGV-0192620	0	0	0	0	0	0
aligned	UHGV-1535585	0	0	0	0	0	0
aligned	UHGV-0023218	0	0	0	0	0	0
aligned	UHGV-0176662	0	0	0	0	0	0
aligned	UHGV-0018367	0	0	0	0	0	0
aligned	UHGV-0018362	0	0	0	0	0	0
aligned	UHGV-1492983	0	0	0	0	0	0
aligned	UHGV-0286151	0	0	0	0	0	0
aligned	UHGV-1663157	0	0	0	0	0	0
aligned	UHGV-0163582	0	0	0	0	0	0
aligned	UHGV-0367231	0	0	0	0	0	0
aligned	UHGV-0170386	0	0	0	0	0	0
aligned	UHGV-0195723	0.0906	0.0011111111	509	0.18080972	0.0050482545	0.18326110762245662
aligned	UHGV-0162264	0	0	0	0	0	0
aligned	UHGV-1713334	0	0	0	0	0	0
aligned	UHGV-1420884	0	0	0	0	0	0
aligned	UHGV-1555715	0	0	0	0	0	0
aligned	UHGV-0173358	0	0	0	0	0	0
aligned	UHGV-0113232	0	0	0	0	0	0
aligned	UHGV-1872658	0	0	0	0	0	0
aligned	UHGV-2115490	0	0	0	0	0	0
aligned	UHGV-0386914	0	0	0	0	0	0
aligned	UHGV-0326238	0	0	0	0	0	0
aligned	UHGV-1373004	0	0	0	0	0	0
aligned	UHGV-0138425	0	0	0	0	0	0
aligned	UHGV-1164229	0	0	0	0	0	0
aligned	UHGV-1214749	0	0	0	0	0	0
aligned	UHGV-0205386	0	0	0	0	0	0
aligned	UHGV-0248074	0	0	0	0	0	0
aligned	UHGV-0040470	0	0	0	0	0	0
aligned	UHGV-1551776	1349.2089	748.28217	19125	9822716	76.26642	2768.6122339218855
aligned	UHGV-0383191	0	0	0	0	0	0
aligned	UHGV-0383155	0	0	0	0	0	0
aligned	UHGV-0384865	0	0	0	0	0	0
aligned	UHGV-1368635	0	0	0	0	0	0
aligned	UHGV-2093765	0	0	0	0	0	0
aligned	UHGV-1515275	0	0	0	0	0	0
aligned	UHGV-0171659	0	0	0	0	0	0
aligned	UHGV-0023530	0.32601768	0	799	14.74097	0.013740482	0.4988046953258163
aligned	UHGV-1457223	0	0	0	0	0	0
aligned	UHGV-1504390	0	0	0	0	0	0
aligned	UHGV-0000374	0	0	0	0	0	0
aligned	UHGV-0078381	0	0	0	0	0	0
aligned	UHGV-1410310	0	0	0	0	0	0
aligned	UHGV-1419438	0	0	0	0	0	0
aligned	UHGV-2019813	0	0	0	0	0	0
aligned	UHGV-0217148	0	0	0	0	0	0
aligned	UHGV-2159893	0.65995073	0.019550342	699	8.4748535	0.045236003	1.64215066433826
aligned	UHGV-0472006	0	0	0	0	0	0
aligned	UHGV-0105382	0	0	0	0	0	0
aligned	UHGV-1754385	0	0	0	0	0	0
aligned	UHGV-0205442	0	0	0	0	0	0
aligned	UHGV-0026497	0	0	0	0	0	0
aligned	UHGV-1617873	0	0	0	0	0	0
aligned	UHGV-0104666	0	0	0	0	0	0
aligned	UHGV-0268016	0	0	0	0	0	0
aligned	UHGV-0036476	0	0	0	0	0	0
aligned	UHGV-0026494	0	0	0	0	0	0
aligned	UHGV-0026491	0	0	0	0	0	0
aligned	UHGV-1970206	0.057191554	0	465	0.080251545	0.003189231	0.11577505176774139
aligned	UHGV-0343940	0.20566636	0.026573323	3330	0.8863479	0.011708153	0.425027451456117
aligned	UHGV-2059983	1.2560798	0	164	199.34349	0.15377347	5.582260655501159
aligned	UHGV-0186638	0	0	0	0	0	0
aligned	UHGV-2121289	0	0	0	0	0	0
aligned	UHGV-1469580	0	0	0	0	0	0
aligned	UHGV-0377330	0.026152847	0	604	0.025469977	0.0014695572	0.05334758768071879
aligned	UHGV-2200677	0	0	0	0	0	0
aligned	UHGV-0363033	0	0	0	0	0	0
aligned	UHGV-1521867	0	0	0	0	0	0
aligned	UHGV-1508077	0	0	0	0	0	0
aligned	UHGV-0035641	0	0	0	0	0	0
aligned	UHGV-1515290	0	0	0	0	0	0
aligned	UHGV-1557200	0	0	0	0	0	0
aligned	UHGV-1469009	0	0	0	0	0	0
aligned	UHGV-0773706	0	0	0	0	0	0
aligned	UHGV-1593317	0	0	0	0	0	0
aligned	UHGV-0210772	0	0	363	0	0.0472892	1.7166840962090646
aligned	UHGV-0175273	0	0	0	0	0	0
aligned	UHGV-1841160	0	0	0	0	0	0
aligned	UHGV-0389730	0	0	0	0	0	0
aligned	UHGV-1488374	0	0	0	0	0	0
aligned	UHGV-0156176	0	0	0	0	0	0
aligned	UHGV-0389731	0	0	0	0	0	0
aligned	UHGV-1390510	0	0	0	0	0	0
aligned	UHGV-0113259	0	0	0	0	0	0
aligned	UHGV-0389738	0	0	0	0	0	0
aligned	UHGV-1493907	0	0	0	0	0	0
aligned	UHGV-1344621	0	0	0	0	0	0
aligned	UHGV-1339993	0	0	0	0	0	0
aligned	UHGV-0017574	0	0	0	0	0	0
aligned	UHGV-0194917	0	0	0	0	0	0
aligned	UHGV-0195382	1.9719218	0.66849077	6306	41.921234	0.11791418	4.280500434106216
aligned	UHGV-0165916	0	0	0	0	0	0
aligned	UHGV-0260324	0	0	0	0	0	0
aligned	UHGV-0194027	0	0	0	0	0	0
aligned	UHGV-0119619	0.018809605	0	468	0.034413178	0.0015730271	0.057103850537032486
aligned	UHGV-2112964	0	0	0	0	0	0
aligned	UHGV-0164781	0	0	0	0	0	0
aligned	UHGV-1415867	0	0	0	0	0	0
aligned	UHGV-1551103	0	0	0	0	0	0
aligned	UHGV-1551100	0.13392213	0	200	2.3467321	0.018225068	0.6616033942918875
aligned	UHGV-1688050	0	0	0	0	0	0
aligned	UHGV-0036779	0	0	0	0	0	0
aligned	UHGV-1504564	0	0	0	0	0	0
aligned	UHGV-0036773	0	0	0	0	0	0
aligned	UHGV-0385460	0	0	0	0	0	0
aligned	UHGV-1786071	0	0	0	0	0	0
aligned	UHGV-0287150	0	0	0	0	0	0
aligned	UHGV-1296259	0	0	0	0	0	0
aligned	UHGV-0137567	0	0	0	0	0	0
aligned	UHGV-1457371	0	0	0	0	0	0
aligned	UHGV-0127073	0	0	0	0	0	0
aligned	UHGV-1717353	0	0	0	0	0	0
aligned	UHGV-0185466	0	0	0	0	0	0
aligned	UHGV-0253757	0	0	0	0	0	0
aligned	UHGV-1871825	0	0	0	0	0	0
aligned	UHGV-0189256	0	0	0	0	0	0
aligned	UHGV-0149629	0	0	0	0	0	0
aligned	UHGV-1596050	0	0	0	0	0	0
aligned	UHGV-1872030	0	0	0	0	0	0
aligned	UHGV-1872031	0	0	0	0	0	0
aligned	UHGV-0141436	0	0	0	0	0	0
aligned	UHGV-0374805	0	0	0	0	0	0
aligned	UHGV-1675664	0	0	0	0	0	0
aligned	UHGV-1553118	0	0	0	0	0	0
aligned	UHGV-1547480	0	0	0	0	0	0
aligned	UHGV-0033095	0	0	0	0	0	0
aligned	UHGV-0212008	0	0	0	0	0	0
aligned	UHGV-0059311	0	0	0	0	0	0
aligned	UHGV-0038710	0.021604111	0	526	0.04763828	0.0016579637	0.06018716192102147
aligned	UHGV-1439021	0	0	0	0	0	0
aligned	UHGV-1405054	0	0	0	0	0	0
aligned	UHGV-0149458	0	0	0	0	0	0
aligned	UHGV-0094928	0	0	0	0	0	0
aligned	UHGV-0052263	0	0	0	0	0	0
aligned	UHGV-0010122	0	0	0	0	0	0
aligned	UHGV-0161354	0	0	0	0	0	0
aligned	UHGV-0237393	0	0	0	0	0	0
aligned	UHGV-0098232	0	0	0	0	0	0
aligned	UHGV-1821088	0	0	0	0	0	0
aligned	UHGV-1562323	0	0	0	0	0	0
aligned	UHGV-0352026	0	0	0	0	0	0
aligned	UHGV-0850789	0	0	0	0	0	0
aligned	UHGV-1579874	0	0	0	0	0	0
aligned	UHGV-0238807	0	0	0	0	0	0
aligned	UHGV-1685639	0	0	0	0	0	0
aligned	UHGV-0094719	0	0	0	0	0	0
aligned	UHGV-0889066	0	0	0	0	0	0
aligned	UHGV-1633101	0	0	0	0	0	0
aligned	UHGV-0013683	0	0	0	0	0	0
aligned	UHGV-0065989	1.0303543	0	639	42.349075	0.060668565	2.2023812107363483
aligned	UHGV-0094718	0	0	0	0	0	0
aligned	UHGV-0130381	0	0	0	0	0	0
aligned	UHGV-1649265	0	0	0	0	0	0
aligned	UHGV-1535868	0	0	0	0	0	0
aligned	UHGV-1744933	0	0	0	0	0	0
aligned	UHGV-0312110	0	0	0	0	0	0
aligned	UHGV-0219943	0	0	0	0	0	0
aligned	UHGV-1373417	0	0	0	0	0	0
aligned	UHGV-1769735	0	0	0	0	0	0
aligned	UHGV-0219862	0	0	0	0	0	0
aligned	UHGV-1372138	28.51757	22.188753	20897	1954.2206	1.6103458	58.4585613978561
aligned	UHGV-2174659	0	0	0	0	0	0
aligned	UHGV-1945966	0	0	0	0	0	0
aligned	UHGV-1383657	0	0	0	0	0	0
aligned	UHGV-0035527	0	0	0	0	0	0
aligned	UHGV-1554472	0	0	0	0	0	0
aligned	UHGV-0034328	0	0	0	0	0	0
aligned	UHGV-0164720	0	0	0	0	0	0
aligned	UHGV-1600748	0	0	0	0	0	0
aligned	UHGV-1556892	0	0	0	0	0	0
aligned	UHGV-0001527	0	0	0	0	0	0
aligned	UHGV-0030188	0	0	0	0	0	0
aligned	UHGV-1951925	0.1801646	0.002868779	2279	1.1141418	0.010202359	0.3703642903474247
aligned	UHGV-1406970	5.271605	2.1471398	8657	310.7663	0.29828426	10.828276572283357
aligned	UHGV-1832398	0	0	0	0	0	0
aligned	UHGV-0153751	0	0	0	0	0	0
aligned	UHGV-0153758	0	0	0	0	0	0
aligned	UHGV-0229925	0	0	0	0	0	0
aligned	UHGV-0116473	0	0	0	0	0	0
aligned	UHGV-1585997	0	0	0	0	0	0
aligned	UHGV-0227305	0	0	0	0	0	0
aligned	UHGV-1824102	0	0	0	0	0	0
aligned	UHGV-1436915	0	0	0	0	0	0
aligned	UHGV-0145016	0	0	0	0	0	0
aligned	UHGV-0383064	0	0	0	0	0	0
aligned	UHGV-1824936	0	0	0	0	0	0
aligned	UHGV-1650963	0	0	0	0	0	0
aligned	UHGV-0104231	0	0	0	0	0	0
aligned	UHGV-0109711	0	0	0	0	0	0
aligned	UHGV-0120941	0	0	0	0	0	0
aligned	UHGV-0127385	0	0	0	0	0	0
aligned	UHGV-1842446	0	0	0	0	0	0
aligned	UHGV-0123772	0	0	0	0	0	0
aligned	UHGV-0095246	0	0	0	0	0	0
aligned	UHGV-1842793	0	0	0	0	0	0
aligned	UHGV-1842819	0.4614781	0.0808369	1270	3.4232502	0.025918864	0.940902168622415
aligned	UHGV-0115414	0	0	0	0	0	0
aligned	UHGV-1507523	0	0	0	0	0	0
aligned	UHGV-1842973	0	0	0	0	0	0
aligned	UHGV-0004836	0	0	0	0	0	0
aligned	UHGV-0020790	0	0	0	0	0	0
aligned	UHGV-0287426	0	0	0	0	0	0
aligned	UHGV-1328625	0	0	0	0	0	0
aligned	UHGV-0130155	0	0	0	0	0	0
aligned	UHGV-0052483	0	0	0	0	0	0
aligned	UHGV-1987960	0.2655435	0.019952495	774	1.4760938	0.015143059	0.5497212214322644
aligned	UHGV-0206005	0	0	0	0	0	0
aligned	UHGV-0029342	0	0	0	0	0	0
aligned	UHGV-0029384	0	0	0	0	0	0
aligned	UHGV-0029334	0	0	0	0	0	0
aligned	UHGV-0029339	0	0	0	0	0	0
aligned	UHGV-0029278	0	0	0	0	0	0
aligned	UHGV-0080606	0	0	0	0	0	0
aligned	UHGV-0301643	0	0	0	0	0	0
aligned	UHGV-0123251	0	0	0	0	0	0
aligned	UHGV-0198528	0	0	0	0	0	0
aligned	UHGV-1345146	0	0	0	0	0	0
aligned	UHGV-0198525	0	0	0	0	0	0
aligned	UHGV-0198522	0	0	0	0	0	0
aligned	UHGV-0206007	0	0	0	0	0	0
aligned	UHGV-1688771	0.4272499	0.21459676	2506	1.3017238	0.025144788	0.9128028750637895
aligned	UHGV-1858975	0	0	0	0	0	0
aligned	UHGV-1358387	0	0	0	0	0	0
aligned	UHGV-1358369	0	0	0	0	0	0
aligned	UHGV-0190268	0	0	0	0	0	0
aligned	UHGV-1358283	0	0	0	0	0	0
aligned	UHGV-0003236	0	0	0	0	0	0
aligned	UHGV-0090497	0	0	0	0	0	0
aligned	UHGV-1358264	0	0	0	0	0	0
aligned	UHGV-1358361	0	0	0	0	0	0
aligned	UHGV-1358348	0	0	0	0	0	0
aligned	UHGV-0305821	0	0	0	0	0	0
aligned	UHGV-1297755	0	0	0	0	0	0
aligned	UHGV-0080609	220.9841	191.9433	11209	100043.16	12.495044	453.593151178211
aligned	UHGV-1402728	0	0	0	0	0	0
aligned	UHGV-0177988	0	0	0	0	0	0
aligned	UHGV-1857384	0	0	0	0	0	0
aligned	UHGV-1701887	0	0	0	0	0	0
aligned	UHGV-2073719	0	0	0	0	0	0
aligned	UHGV-0158846	0	0	0	0	0	0
aligned	UHGV-0158841	1.0456144	0	807	42.474796	0.076783195	2.78737297776388
aligned	UHGV-1933761	0	0	0	0	0	0
aligned	UHGV-1653288	0	0	0	0	0	0
aligned	UHGV-0227717	0	0	0	0	0	0
aligned	UHGV-0227712	0	0	0	0	0	0
aligned	UHGV-1732237	0	0	0	0	0	0
aligned	UHGV-0007722	0	0	0	0	0	0
aligned	UHGV-2148286	0	0	0	0	0	0
aligned	UHGV-2144011	0.013793734	0	151	0.013604709	0.00076957414	0.027936986057852664
aligned	UHGV-0200462	0	0	0	0	0	0
aligned	UHGV-1453136	0	0	0	0	0	0
aligned	UHGV-1988799	0	0	0	0	0	0
aligned	UHGV-1343786	0	0	0	0	0	0
aligned	UHGV-1753373	0	0	0	0	0	0
aligned	UHGV-0205527	0	0	0	0	0	0
aligned	UHGV-0236369	0	0	0	0	0	0
aligned	UHGV-0258213	0	0	0	0	0	0
aligned	UHGV-1450682	31.944874	28.713755	13902	1595.8221	1.8021327	65.42073970194906
aligned	UHGV-0051583	0	0	0	0	0	0
aligned	UHGV-1450681	0	0	0	0	0	0
aligned	UHGV-1450683	4.974499	1.6051686	7144	295.83636	0.2827823	10.26551763061434
aligned	UHGV-1438314	0	0	0	0	0	0
aligned	UHGV-0033545	0	0	0	0	0	0
aligned	UHGV-0100487	0	0	0	0	0	0
aligned	UHGV-0518717	0	0	0	0	0	0
aligned	UHGV-0033548	0	0	0	0	0	0
aligned	UHGV-1933400	0.013588913	0	302	0.013404857	0.0007633828	0.027712177441685526
aligned	UHGV-0096763	0	0	0	0	0	0
aligned	UHGV-0282950	0	0	0	0	0	0
aligned	UHGV-0242731	0	0	0	0	0	0
aligned	UHGV-1393244	0	0	0	0	0	0
aligned	UHGV-0055978	0	0	0	0	0	0
aligned	UHGV-0096004	0	0	0	0	0	0
aligned	UHGV-0296616	0	0	0	0	0	0
aligned	UHGV-0003997	0	0	0	0	0	0
aligned	UHGV-0336210	0	0	0	0	0	0
aligned	UHGV-0022369	0	0	0	0	0	0
aligned	UHGV-0022392	0	0	0	0	0	0
aligned	UHGV-0022353	0	0	0	0	0	0
aligned	UHGV-0022366	0	0	0	0	0	0
aligned	UHGV-0022502	0	0	0	0	0	0
aligned	UHGV-0026700	0	0	0	0	0	0
aligned	UHGV-0022416	0	0	0	0	0	0
aligned	UHGV-0022451	0	0	0	0	0	0
aligned	UHGV-0339092	0	0	0	0	0	0
aligned	UHGV-0119735	0	0	0	0	0	0
aligned	UHGV-0029577	0	0	0	0	0	0
aligned	UHGV-1363991	0	0	0	0	0	0
aligned	UHGV-1355823	0	0	0	0	0	0
aligned	UHGV-0328911	0	0	0	0	0	0
aligned	UHGV-0190781	0	0	0	0	0	0
aligned	UHGV-1377455	0	0	0	0	0	0
aligned	UHGV-0164695	0	0	0	0	0	0
aligned	UHGV-0096000	0	0	0	0	0	0
aligned	UHGV-0022454	0	0	0	0	0	0
aligned	UHGV-1964836	0	0	0	0	0	0
aligned	UHGV-0057467	0.28838357	0.009183673	1838	2.747236	0.016419902	0.5960728799436765
aligned	UHGV-0080824	0	0	0	0	0	0
aligned	UHGV-0404427	0	0	0	0	0	0
aligned	UHGV-0007864	0	0	0	0	0	0
aligned	UHGV-1829634	0	0	0	0	0	0
aligned	UHGV-1539805	0	0	0	0	0	0
aligned	UHGV-0135036	0	0	0	0	0	0
aligned	UHGV-0135038	0	0	0	0	0	0
aligned	UHGV-0051673	0	0	0	0	0	0
aligned	UHGV-0059464	0	0	0	0	0	0
aligned	UHGV-1403931	0	0	0	0	0	0
aligned	UHGV-1416628	0	0	0	0	0	0
aligned	UHGV-1771509	0	0	0	0	0	0
aligned	UHGV-2022520	0	0	0	0	0	0
aligned	UHGV-1480090	0	0	0	0	0	0
aligned	UHGV-1592387	0	0	0	0	0	0
aligned	UHGV-0184826	0.31453124	0.080729164	646	1.5052116	0.01955717	0.7099613412719918
aligned	UHGV-0093646	0	0	0	0	0	0
aligned	UHGV-0184785	0	0	0	0	0	0
aligned	UHGV-0184749	0	0	0	0	0	0
aligned	UHGV-0184747	0	0	0	0	0	0
aligned	UHGV-1860564	0	0	0	0	0	0
aligned	UHGV-0184734	0	0	0	0	0	0
aligned	UHGV-0184722	0	0	0	0	0	0
aligned	UHGV-0184712	0	0	0	0	0	0
aligned	UHGV-0184710	0	0	0	0	0	0
aligned	UHGV-1773684	0	0	0	0	0	0
aligned	UHGV-1506095	0	0	0	0	0	0
aligned	UHGV-0391613	0	0	0	0	0	0
aligned	UHGV-0074628	0	0	0	0	0	0
aligned	UHGV-1613420	0	0	0	0	0	0
aligned	UHGV-0257776	0	0	0	0	0	0
aligned	UHGV-1450898	178.7664	64.52143	5396	448246.2	10.103388	366.7717392090708
aligned	UHGV-1608547	0.11735968	0.03848763	1523	0.18975691	0.006582585	0.23896009793134
aligned	UHGV-1842298	0	0	0	0	0	0
aligned	UHGV-1678718	0	0	0	0	0	0
aligned	UHGV-1651519	0	0	0	0	0	0
aligned	UHGV-1678716	0	0	0	0	0	0
aligned	UHGV-1592472	0	0	0	0	0	0
aligned	UHGV-0067672	0	0	0	0	0	0
aligned	UHGV-0132677	0	0	0	0	0	0
aligned	UHGV-1544100	0	0	0	0	0	0
aligned	UHGV-1544101	0.24817854	0.13187827	3469	0.43921158	0.014470538	0.525307541465736
aligned	UHGV-0137334	0	0	0	0	0	0
aligned	UHGV-2017801	0	0	0	0	0	0
aligned	UHGV-0071480	0	0	0	0	0	0
aligned	UHGV-1841935	0	0	0	0	0	0
aligned	UHGV-1505613	0	0	0	0	0	0
aligned	UHGV-1614403	0	0	0	0	0	0
aligned	UHGV-0369582	0	0	0	0	0	0
aligned	UHGV-1595917	0	0	0	0	0	0
aligned	UHGV-1389742	0	0	0	0	0	0
aligned	UHGV-0098817	0.76920897	0.29076973	1367	5.877921	0.046157666	1.6756094964875956
aligned	UHGV-0023007	0	0	0	0	0	0
aligned	UHGV-0193420	0	0	0	0	0	0
aligned	UHGV-0209333	0	0	0	0	0	0
aligned	UHGV-1639379	0	0	0	0	0	0
aligned	UHGV-0312936	0	0	0	0	0	0
aligned	UHGV-1841934	0	0	0	0	0	0
aligned	UHGV-1785088	0	0	0	0	0	0
aligned	UHGV-2110213	0	0	0	0	0	0
aligned	UHGV-0134386	0	0	0	0	0	0
aligned	UHGV-0134387	0	0	0	0	0	0
aligned	UHGV-0821357	0	0	0	0	0	0
aligned	UHGV-1832796	0	0	0	0	0	0
aligned	UHGV-0382490	0	0	0	0	0	0
aligned	UHGV-0382493	0	0	0	0	0	0
aligned	UHGV-2109542	91.687485	45.488678	3467	67394.53	5.3192644	193.0990838445723
aligned	UHGV-1721222	0	0	0	0	0	0
aligned	UHGV-1778226	0	0	0	0	0	0
aligned	UHGV-1750349	0	0	0	0	0	0
aligned	UHGV-0315169	0.032710683	0	328	0.04507317	0.0036287773	0.13173129786991922
aligned	UHGV-0275760	0	0	0	0	0	0
aligned	UHGV-0275768	0	0	0	0	0	0
aligned	UHGV-0156828	0	0	0	0	0	0
aligned	UHGV-0136061	0	0	0	0	0	0
aligned	UHGV-1485326	0	0	0	0	0	0
aligned	UHGV-0136063	0	0	0	0	0	0
aligned	UHGV-2001903	0	0	0	0	0	0
aligned	UHGV-0275765	0	0	0	0	0	0
aligned	UHGV-1440416	0	0	0	0	0	0
aligned	UHGV-1606507	0	0	0	0	0	0
aligned	UHGV-1618879	0	0	0	0	0	0
aligned	UHGV-1846026	0	0	0	0	0	0
aligned	UHGV-1716610	0	0	0	0	0	0
aligned	UHGV-1423090	0	0	0	0	0	0
aligned	UHGV-0147693	0	0	0	0	0	0
aligned	UHGV-0147727	0.07885217	0.0047005927	891	0.133468	0.0046697655	0.16952114378909755
aligned	UHGV-0385293	0	0	0	0	0	0
aligned	UHGV-0091132	0	0	0	0	0	0
aligned	UHGV-0147774	0	0	0	0	0	0
aligned	UHGV-1630760	0	0	0	0	0	0
aligned	UHGV-2008642	0.052263603	0	721	0.054243058	0.0029254467	0.10619922363730439
aligned	UHGV-2198869	0	0	0	0	0	0
aligned	UHGV-2030125	0	0	0	0	0	0
aligned	UHGV-1810196	1.2345835	0.7595891	3275	8.196569	0.069271885	2.5146969164779875
aligned	UHGV-2221940	0	0	0	0	0	0
aligned	UHGV-0070473	0	0	0	0	0	0
aligned	UHGV-0138434	0	0	0	0	0	0
aligned	UHGV-1463652	0	0	0	0	0	0
aligned	UHGV-1859618	0	0	0	0	0	0
aligned	UHGV-0865829	0	0	0	0	0	0
aligned	UHGV-1493532	0	0	0	0	0	0
aligned	UHGV-0040013	0	0	0	0	0	0
aligned	UHGV-1315264	0	0	0	0	0	0
aligned	UHGV-0122635	0	0	0	0	0	0
aligned	UHGV-1761792	0	0	0	0	0	0
aligned	UHGV-1762122	0	0	0	0	0	0
aligned	UHGV-1761726	0	0	0	0	0	0
aligned	UHGV-0133215	0	0	0	0	0	0
aligned	UHGV-0134962	0	0	0	0	0	0
aligned	UHGV-0105812	0	0	0	0	0	0
aligned	UHGV-1768729	0	0	0	0	0	0
aligned	UHGV-1746975	0	0	0	0	0	0
aligned	UHGV-1629150	0	0	0	0	0	0
aligned	UHGV-1629155	0	0	0	0	0	0
aligned	UHGV-1826841	0	0	0	0	0	0
aligned	UHGV-2084924	0	0	0	0	0	0
aligned	UHGV-2112984	0	0	0	0	0	0
aligned	UHGV-1593388	0	0	0	0	0	0
aligned	UHGV-1477860	0	0	0	0	0	0
aligned	UHGV-1859623	0	0	0	0	0	0
aligned	UHGV-0182894	0	0	0	0	0	0
aligned	UHGV-1835490	0	0	0	0	0	0
aligned	UHGV-1992423	2.985443	0.28401515	2347	202.94157	0.18758184	6.809564183640759
aligned	UHGV-1796541	0	0	0	0	0	0
aligned	UHGV-0305202	4.752432	2.6469376	2469	154.57332	0.29378685	10.665006811905187
aligned	UHGV-0074434	0	0	0	0	0	0
aligned	UHGV-0113243	0	0	0	0	0	0
aligned	UHGV-0044158	0	0	0	0	0	0
aligned	UHGV-0162950	0	0	0	0	0	0
aligned	UHGV-0028837	0	0	0	0	0	0
aligned	UHGV-1591851	0	0	0	0	0	0
aligned	UHGV-1303517	0	0	0	0	0	0
aligned	UHGV-1641685	0	0	0	0	0	0
aligned	UHGV-1641683	0	0	0	0	0	0
aligned	UHGV-0462465	0.4858212	0.20542024	2144	2.1582282	0.027171176	0.986363602351048
aligned	UHGV-0811115	0	0	0	0	0	0
aligned	UHGV-0294319	0	0	0	0	0	0
aligned	UHGV-0240862	0	0	0	0	0	0
aligned	UHGV-0453742	0	0	0	0	0	0
aligned	UHGV-0364990	0	0	0	0	0	0
aligned	UHGV-1498971	0	0	0	0	0	0
aligned	UHGV-0031349	0	0	0	0	0	0
aligned	UHGV-1348458	0	0	0	0	0	0
aligned	UHGV-0457030	0	0	0	0	0	0
aligned	UHGV-0462222	0.054809436	0	394	0.10063483	0.0030581788	0.11101766261845114
aligned	UHGV-0462371	0	0	0	0	0	0
aligned	UHGV-0024544	0	0	0	0	0	0
aligned	UHGV-0460863	0	0	0	0	0	0
