Sample	Contig	Mean	Trimmed Mean	Covered Bases	Variance	RPKM	TPM
aligned	UHGV-0173974	0	0	0	0	0	0
aligned	UHGV-1425644	0	0	0	0	0	0
aligned	UHGV-1396956	0	0	0	0	0	0
aligned	UHGV-1469457	0	0	0	0	0	0
aligned	UHGV-1354452	0	0	0	0	0	0
aligned	UHGV-1397825	0	0	0	0	0	0
aligned	UHGV-1396469	0	0	0	0	0	0
aligned	UHGV-1395615	0	0	0	0	0	0
aligned	UHGV-1411389	0	0	0	0	0	0
aligned	UHGV-0030136	0	0	0	0	0	0
aligned	UHGV-1576002	0	0	0	0	0	0
aligned	UHGV-1396510	0	0	0	0	0	0
aligned	UHGV-0030122	0	0	0	0	0	0
aligned	UHGV-1444277	0	0	0	0	0	0
aligned	UHGV-0189384	0	0	0	0	0	0
aligned	UHGV-2132345	0	0	0	0	0	0
aligned	UHGV-1576001	0	0	0	0	0	0
aligned	UHGV-1810181	0	0	0	0	0	0
aligned	UHGV-0202079	0	0	0	0	0	0
aligned	UHGV-0189037	0	0	0	0	0	0
aligned	UHGV-0120772	0	0	0	0	0	0
aligned	UHGV-0068566	0	0	0	0	0	0
aligned	UHGV-0189059	0	0	0	0	0	0
aligned	UHGV-0189173	0	0	0	0	0	0
aligned	UHGV-0189169	0	0	0	0	0	0
aligned	UHGV-0189277	0	0	0	0	0	0
aligned	UHGV-1874337	0	0	0	0	0	0
aligned	UHGV-0043941	0	0	0	0	0	0
aligned	UHGV-1868188	0	0	0	0	0	0
aligned	UHGV-1603640	0	0	0	0	0	0
aligned	UHGV-1794907	0	0	0	0	0	0
aligned	UHGV-1599762	0	0	0	0	0	0
aligned	UHGV-1427832	0	0	0	0	0	0
aligned	UHGV-1416403	229.10349	22.312067	16548	2335164.5	13.481964	492.08366544917226
aligned	UHGV-1424406	0	0	0	0	0	0
aligned	UHGV-1436871	0	0	0	0	0	0
aligned	UHGV-1436875	0	0	0	0	0	0
aligned	UHGV-0083164	0.1066707	0.047538962	918	0.123359814	0.0060981982	0.22258072363001702
aligned	UHGV-1423212	0	0	0	0	0	0
aligned	UHGV-1561617	0	0	0	0	0	0
aligned	UHGV-1416400	0	0	0	0	0	0
aligned	UHGV-1679318	0	0	0	0	0	0
aligned	UHGV-0094409	0	0	0	0	0	0
aligned	UHGV-0171241	0	0	0	0	0	0
aligned	UHGV-0176996	0	0	0	0	0	0
aligned	UHGV-0317588	0	0	0	0	0	0
aligned	UHGV-0167015	1.2695749	0.95856816	11722	4.9362116	0.07454772	2.7209475774725433
aligned	UHGV-1508843	0	0	0	0	0	0
aligned	UHGV-1384481	0	0	0	0	0	0
aligned	UHGV-0166867	0.042801403	0	966	0.118653476	0.0029123	0.10629730695654871
aligned	UHGV-1422725	0	0	0	0	0	0
aligned	UHGV-1363477	0	0	0	0	0	0
aligned	UHGV-0020041	0	0	0	0	0	0
aligned	UHGV-0382968	0	0	0	0	0	0
aligned	UHGV-0039016	0	0	0	0	0	0
aligned	UHGV-0039018	0	0	0	0	0	0
aligned	UHGV-0384172	0.13462298	0	43	1.3558822	0.032661613	1.1921292752958834
aligned	UHGV-1419602	0	0	0	0	0	0
aligned	UHGV-0158280	0.15049674	0	417	4.6335893	0.0120651135	0.44036912072442647
aligned	UHGV-0158288	0	0	0	0	0	0
aligned	UHGV-1625023	0	0	0	0	0	0
aligned	UHGV-0158287	0	0	0	0	0	0
aligned	UHGV-0158286	0	0	0	0	0	0
aligned	UHGV-0158284	3.443956	1.4177845	2018	108.840454	0.19892675	7.260705388034694
aligned	UHGV-1478704	0	0	0	0	0	0
aligned	UHGV-2053886	0	0	0	0	0	0
aligned	UHGV-1838589	0	0	0	0	0	0
aligned	UHGV-2179781	0	0	0	0	0	0
aligned	UHGV-0011369	0	0	0	0	0	0
aligned	UHGV-1612541	0	0	0	0	0	0
aligned	UHGV-1724728	2.4346504	0.6823764	16948	156.56096	0.18249075	6.660803137492621
aligned	UHGV-1806858	0	0	0	0	0	0
aligned	UHGV-1806859	0	0	0	0	0	0
aligned	UHGV-0111265	0	0	0	0	0	0
aligned	UHGV-1944214	0	0	0	0	0	0
aligned	UHGV-2125576	3.1708512	2.0988233	2211	56.20092	0.20751616	7.574213668704033
aligned	UHGV-0111261	0.021079376	0	698	0.023818547	0.0012182154	0.04446412660286114
aligned	UHGV-0103020	0	0	0	0	0	0
aligned	UHGV-1320844	0	0	0	0	0	0
aligned	UHGV-1940753	0	0	0	0	0	0
aligned	UHGV-0015449	0	0	0	0	0	0
aligned	UHGV-0266054	0	0	0	0	0	0
aligned	UHGV-0115748	0	0	0	0	0	0
aligned	UHGV-0206592	0	0	0	0	0	0
aligned	UHGV-1845662	0	0	0	0	0	0
aligned	UHGV-1583649	0	0	0	0	0	0
aligned	UHGV-1732325	0	0	0	0	0	0
aligned	UHGV-1583640	0	0	0	0	0	0
aligned	UHGV-0170542	0	0	0	0	0	0
aligned	UHGV-0261554	0	0	0	0	0	0
aligned	UHGV-1551352	0	0	0	0	0	0
aligned	UHGV-1776918	0	0	0	0	0	0
aligned	UHGV-1845668	0	0	0	0	0	0
aligned	UHGV-0019568	0	0	0	0	0	0
aligned	UHGV-2180968	0	0	0	0	0	0
aligned	UHGV-1617347	0	0	0	0	0	0
aligned	UHGV-0039937	0	0	0	0	0	0
aligned	UHGV-0008576	0	0	0	0	0	0
aligned	UHGV-1583178	0	0	0	0	0	0
aligned	UHGV-0104116	0	0	0	0	0	0
aligned	UHGV-0104117	0	0	0	0	0	0
aligned	UHGV-0028723	0	0	0	0	0	0
aligned	UHGV-0028722	0	0	0	0	0	0
aligned	UHGV-0038955	0	0	0	0	0	0
aligned	UHGV-0038959	0.04500369	0	727	0.18980183	0.0037757787	0.1378136715857181
aligned	UHGV-1509433	0	0	0	0	0	0
aligned	UHGV-0082575	0	0	0	0	0	0
aligned	UHGV-1307955	0.019753674	0	466	0.04280735	0.0025954007	0.09473050255337512
aligned	UHGV-1467654	0	0	0	0	0	0
aligned	UHGV-1532968	0	0	0	0	0	0
aligned	UHGV-0997613	0	0	0	0	0	0
aligned	UHGV-2160117	0.01854714	0	461	0.030932512	0.0021149693	0.07719506811554311
aligned	UHGV-1679133	0	0	0	0	0	0
aligned	UHGV-1360623	0	0	0	0	0	0
aligned	UHGV-1498464	0	0	0	0	0	0
aligned	UHGV-0098020	0	0	0	0	0	0
aligned	UHGV-1607621	0	0	0	0	0	0
aligned	UHGV-1538753	0	0	0	0	0	0
aligned	UHGV-0114699	0	0	0	0	0	0
aligned	UHGV-1481143	0	0	0	0	0	0
aligned	UHGV-1473227	0	0	0	0	0	0
aligned	UHGV-1532674	0	0	0	0	0	0
aligned	UHGV-0167615	8.019446	0.1945179	2386	1820.0416	0.46697593	17.04433816485107
aligned	UHGV-1475226	0	0	0	0	0	0
aligned	UHGV-1475277	0	0	0	0	0	0
aligned	UHGV-0079573	0	0	0	0	0	0
aligned	UHGV-0035462	0	0	0	0	0	0
aligned	UHGV-0172357	0	0	0	0	0	0
aligned	UHGV-0021151	0	0	0	0	0	0
aligned	UHGV-0171815	0	0	0	0	0	0
aligned	UHGV-0173126	0	0	0	0	0	0
aligned	UHGV-0016317	0	0	0	0	0	0
aligned	UHGV-2030749	0	0	0	0	0	0
aligned	UHGV-1708711	0	0	0	0	0	0
aligned	UHGV-0171616	0	0	0	0	0	0
aligned	UHGV-0366142	0	0	0	0	0	0
aligned	UHGV-1363124	0	0	0	0	0	0
aligned	UHGV-2016380	0	0	0	0	0	0
aligned	UHGV-1823027	0	0	0	0	0	0
aligned	UHGV-1613392	0	0	0	0	0	0
aligned	UHGV-1737326	0	0	0	0	0	0
aligned	UHGV-1322197	0	0	0	0	0	0
aligned	UHGV-0220088	0	0	0	0	0	0
aligned	UHGV-2166231	0	0	0	0	0	0
aligned	UHGV-1840117	18.804049	3.2371693	16850	6080.6006	1.525877	55.69363202084787
aligned	UHGV-0340293	0	0	0	0	0	0
aligned	UHGV-2190953	0	0	0	0	0	0
aligned	UHGV-1428618	0	0	0	0	0	0
aligned	UHGV-0079574	0	0	0	0	0	0
aligned	UHGV-0305969	0	0	0	0	0	0
aligned	UHGV-0198473	0	0	0	0	0	0
aligned	UHGV-1737320	0	0	0	0	0	0
aligned	UHGV-0103024	0	0	0	0	0	0
aligned	UHGV-1321700	0	0	0	0	0	0
aligned	UHGV-1825679	0	0	0	0	0	0
aligned	UHGV-0213791	0	0	0	0	0	0
aligned	UHGV-1962678	0	0	0	0	0	0
aligned	UHGV-0154161	5.396525	0.102082066	2309	978.092	0.31551316	11.51604919868987
aligned	UHGV-0000987	0	0	0	0	0	0
aligned	UHGV-0104489	0	0	0	0	0	0
aligned	UHGV-0079576	0	0	0	0	0	0
aligned	UHGV-0175743	0	0	0	0	0	0
aligned	UHGV-0386047	0	0	0	0	0	0
aligned	UHGV-0171173	0	0	0	0	0	0
aligned	UHGV-1807053	0	0	0	0	0	0
aligned	UHGV-1428676	0	0	0	0	0	0
aligned	UHGV-1640986	0	0	0	0	0	0
aligned	UHGV-1806997	0.023945449	0	290	0.025277017	0.0013733131	0.05012517334535005
aligned	UHGV-1806335	0	0	0	0	0	0
aligned	UHGV-1834895	0	0	0	0	0	0
aligned	UHGV-0099981	0	0	0	0	0	0
aligned	UHGV-0389008	0	0	0	0	0	0
aligned	UHGV-1776124	0	0	0	0	0	0
aligned	UHGV-0192560	0	0	0	0	0	0
aligned	UHGV-2078861	0	0	0	0	0	0
aligned	UHGV-2078862	0	0	0	0	0	0
aligned	UHGV-0034916	0	0	0	0	0	0
aligned	UHGV-0034914	0	0	0	0	0	0
aligned	UHGV-0125539	0	0	0	0	0	0
aligned	UHGV-0183803	0	0	0	0	0	0
aligned	UHGV-0005548	0	0	0	0	0	0
aligned	UHGV-0340472	0	0	0	0	0	0
aligned	UHGV-1423081	0	0	0	0	0	0
aligned	UHGV-0148223	0	0	0	0	0	0
aligned	UHGV-0340251	0	0	0	0	0	0
aligned	UHGV-0340264	0	0	0	0	0	0
aligned	UHGV-0340340	0	0	0	0	0	0
aligned	UHGV-0135622	0	0	0	0	0	0
aligned	UHGV-1444449	0	0	0	0	0	0
aligned	UHGV-1303732	0	0	0	0	0	0
aligned	UHGV-1763647	0	0	0	0	0	0
aligned	UHGV-0471457	0	0	0	0	0	0
aligned	UHGV-0340725	0	0	0	0	0	0
aligned	UHGV-1535559	0	0	0	0	0	0
aligned	UHGV-1823944	0	0	0	0	0	0
aligned	UHGV-0192777	0	0	0	0	0	0
aligned	UHGV-1763108	0	0	0	0	0	0
aligned	UHGV-1540088	0	0	0	0	0	0
aligned	UHGV-1474357	0	0	0	0	0	0
aligned	UHGV-1633562	0	0	0	0	0	0
aligned	UHGV-0232709	0	0	0	0	0	0
aligned	UHGV-0025816	0	0	0	0	0	0
aligned	UHGV-0382848	0	0	0	0	0	0
aligned	UHGV-2005869	2.2496626	1.2120711	2085	37.075428	0.13914587	5.078742560726823
aligned	UHGV-0013745	0	0	0	0	0	0
aligned	UHGV-1374069	0	0	0	0	0	0
aligned	UHGV-0111189	0	0	0	0	0	0
aligned	UHGV-1358710	0	0	0	0	0	0
aligned	UHGV-0462743	0	0	0	0	0	0
aligned	UHGV-1339766	0	0	0	0	0	0
aligned	UHGV-1922766	0	0	0	0	0	0
aligned	UHGV-0112312	0	0	0	0	0	0
aligned	UHGV-1375240	0	0	0	0	0	0
aligned	UHGV-0382448	0	0	0	0	0	0
aligned	UHGV-2186173	0	0	0	0	0	0
aligned	UHGV-0057547	0.04722028	0	2078	0.7035035	0.0044143633	0.16112157652514725
aligned	UHGV-1369181	0	0	0	0	0	0
aligned	UHGV-0036238	0	0	0	0	0	0
aligned	UHGV-0315443	0	0	0	0	0	0
aligned	UHGV-0324944	0	0	0	0	0	0
aligned	UHGV-1364611	0	0	0	0	0	0
aligned	UHGV-0067581	0	0	0	0	0	0
aligned	UHGV-0387709	0	0	0	0	0	0
aligned	UHGV-0219981	0.11706031	0.023255814	1371	0.23515911	0.0067412006	0.24604989334875427
aligned	UHGV-0059187	0	0	0	0	0	0
aligned	UHGV-0157356	0	0	0	0	0	0
aligned	UHGV-1362989	0	0	0	0	0	0
aligned	UHGV-1362977	0	0	0	0	0	0
aligned	UHGV-1363009	0	0	0	0	0	0
aligned	UHGV-2136736	0.018530782	0	806	0.044834904	0.0011357506	0.041454214283476176
aligned	UHGV-1363017	0	0	0	0	0	0
aligned	UHGV-1363011	0	0	0	0	0	0
aligned	UHGV-1363033	0	0	0	0	0	0
aligned	UHGV-1363025	0	0	0	0	0	0
aligned	UHGV-1363037	0	0	0	0	0	0
aligned	UHGV-1747762	0	0	0	0	0	0
aligned	UHGV-0378897	0	0	0	0	0	0
aligned	UHGV-0071534	0	0	112	0	0.008668546	0.31639686426387925
aligned	UHGV-1854082	0	0	0	0	0	0
aligned	UHGV-0032760	0	0	0	0	0	0
aligned	UHGV-1854081	0	0	0	0	0	0
aligned	UHGV-0204942	0	0	0	0	0	0
aligned	UHGV-1656074	0	0	0	0	0	0
aligned	UHGV-2146848	0	0	0	0	0	0
aligned	UHGV-0013178	0	0	0	0	0	0
aligned	UHGV-0022168	0	0	0	0	0	0
aligned	UHGV-1428414	0	0	0	0	0	0
aligned	UHGV-2126989	0	0	0	0	0	0
aligned	UHGV-1797145	0	0	0	0	0	0
aligned	UHGV-0067805	0	0	0	0	0	0
aligned	UHGV-1467910	0.7150021	0.03659458	1950	26.217468	0.04366753	1.5938386468405952
aligned	UHGV-0201699	0.054509804	0	619	0.06346503	0.0033965546	0.12397228488225664
aligned	UHGV-0023594	0	0	0	0	0	0
aligned	UHGV-0031688	0	0	0	0	0	0
aligned	UHGV-0067802	0	0	0	0	0	0
aligned	UHGV-1903376	0	0	0	0	0	0
aligned	UHGV-0120563	0	0	0	0	0	0
aligned	UHGV-1371396	0	0	0	0	0	0
aligned	UHGV-0174959	0	0	0	0	0	0
aligned	UHGV-1353605	0	0	0	0	0	0
aligned	UHGV-1792327	0	0	0	0	0	0
aligned	UHGV-1943389	0	0	0	0	0	0
aligned	UHGV-0089355	0	0	0	0	0	0
aligned	UHGV-0197663	0	0	0	0	0	0
aligned	UHGV-1588659	0	0	0	0	0	0
aligned	UHGV-0148199	0	0	0	0	0	0
aligned	UHGV-1357454	0	0	0	0	0	0
aligned	UHGV-0089244	0	0	0	0	0	0
aligned	UHGV-0131064	0	0	0	0	0	0
aligned	UHGV-1314250	0	0	0	0	0	0
aligned	UHGV-0025677	0	0	0	0	0	0
aligned	UHGV-1446907	0.037107278	0	947	0.04217283	0.002183292	0.0796889665366507
aligned	UHGV-0151564	0.17223029	0.077674255	1523	0.26595566	0.009774025	0.3567462840692315
aligned	UHGV-1986898	0	0	0	0	0	0
aligned	UHGV-1986823	0	0	0	0	0	0
aligned	UHGV-2009617	0	0	0	0	0	0
aligned	UHGV-1986920	0	0	0	0	0	0
aligned	UHGV-1392904	0	0	0	0	0	0
aligned	UHGV-0136863	0.0704688	0	382	0.47831145	0.012967018	0.47328859409390134
aligned	UHGV-2089569	30.843452	26.450777	12691	1670.5695	1.8434606	67.28520384058356
aligned	UHGV-0184603	0	0	0	0	0	0
aligned	UHGV-1640374	0	0	0	0	0	0
aligned	UHGV-0060508	0	0	0	0	0	0
aligned	UHGV-1987178	0	0	0	0	0	0
aligned	UHGV-0090348	0	0	0	0	0	0
aligned	UHGV-2138384	0	0	0	0	0	0
aligned	UHGV-0098340	0	0	0	0	0	0
aligned	UHGV-0125682	0	0	0	0	0	0
aligned	UHGV-1742606	0	0	0	0	0	0
aligned	UHGV-1731872	0	0	0	0	0	0
aligned	UHGV-1692380	0	0	0	0	0	0
aligned	UHGV-0244465	0	0	0	0	0	0
aligned	UHGV-1823323	0	0	0	0	0	0
aligned	UHGV-1667564	0	0	0	0	0	0
aligned	UHGV-1470290	0	0	0	0	0	0
aligned	UHGV-1408609	0	0	0	0	0	0
aligned	UHGV-1366465	0	0	0	0	0	0
aligned	UHGV-1366446	0	0	0	0	0	0
aligned	UHGV-1742605	0	0	0	0	0	0
aligned	UHGV-1366432	0	0	0	0	0	0
aligned	UHGV-0147161	0	0	0	0	0	0
aligned	UHGV-1366442	0	0	0	0	0	0
aligned	UHGV-1366435	0	0	0	0	0	0
aligned	UHGV-1366377	0	0	0	0	0	0
aligned	UHGV-1366376	0	0	0	0	0	0
aligned	UHGV-1366414	0	0	0	0	0	0
aligned	UHGV-1417297	0	0	0	0	0	0
aligned	UHGV-0361886	0.095859624	0	546	0.61760974	0.0058397837	0.21314852460818656
aligned	UHGV-2114838	1.2159532	0.04251955	1939	66.13694	0.07338615	2.678551254575723
aligned	UHGV-1590056	0	0	0	0	0	0
aligned	UHGV-0793696	0	0	0	0	0	0
aligned	UHGV-1339349	0	0	0	0	0	0
aligned	UHGV-1339469	0	0	0	0	0	0
aligned	UHGV-1339573	0	0	0	0	0	0
aligned	UHGV-1339767	0	0	0	0	0	0
aligned	UHGV-1339818	0	0	0	0	0	0
aligned	UHGV-1339839	0	0	0	0	0	0
aligned	UHGV-1339933	0	0	0	0	0	0
aligned	UHGV-1340013	0	0	0	0	0	0
aligned	UHGV-1340049	0	0	0	0	0	0
aligned	UHGV-1340155	0	0	0	0	0	0
aligned	UHGV-1648319	0	0	0	0	0	0
aligned	UHGV-0190115	0	0	0	0	0	0
aligned	UHGV-0074409	0	0	0	0	0	0
aligned	UHGV-1730849	0	0	0	0	0	0
aligned	UHGV-0182545	3.7669666	3.3802958	6562	22.6386	0.23191354	8.464704478683416
aligned	UHGV-1873790	0.010400416	0	60	0.010294032	0	0
aligned	UHGV-0174655	0	0	0	0	0	0
aligned	UHGV-0383138	0	0	0	0	0	0
aligned	UHGV-0383136	0.016962074	0	89	0.01667754	0.0016237004	0.05926410295842288
aligned	UHGV-0346654	0	0	0	0	0	0
aligned	UHGV-0049792	0	0	0	0	0	0
aligned	UHGV-0018910	0	0	0	0	0	0
aligned	UHGV-0794894	0	0	0	0	0	0
aligned	UHGV-0140820	0	0	0	0	0	0
aligned	UHGV-0383135	0	0	0	0	0	0
aligned	UHGV-0383133	0	0	0	0	0	0
aligned	UHGV-1498148	0	0	0	0	0	0
aligned	UHGV-1357234	0	0	0	0	0	0
aligned	UHGV-0016461	0	0	0	0	0	0
aligned	UHGV-1960341	0	0	0	0	0	0
aligned	UHGV-0154477	2.3715653	1.2865574	2299	40.563137	0.15933964	5.815803433506517
aligned	UHGV-0154475	0	0	0	0	0	0
aligned	UHGV-0154470	0.59596086	0.40829268	4232	1.5080712	0.034303218	1.252047127309197
aligned	UHGV-0049397	0	0	0	0	0	0
aligned	UHGV-0105048	0	0	0	0	0	0
aligned	UHGV-1766103	0	0	0	0	0	0
aligned	UHGV-1794603	0	0	0	0	0	0
aligned	UHGV-1793584	0	0	0	0	0	0
aligned	UHGV-2186623	0	0	0	0	0	0
aligned	UHGV-0091007	0	0	0	0	0	0
aligned	UHGV-0491599	0	0	0	0	0	0
aligned	UHGV-1534422	0	0	0	0	0	0
aligned	UHGV-1556186	0	0	0	0	0	0
aligned	UHGV-1741109	0	0	0	0	0	0
aligned	UHGV-1470940	0	0	0	0	0	0
aligned	UHGV-0202835	0	0	0	0	0	0
aligned	UHGV-0174814	0	0	0	0	0	0
aligned	UHGV-2085568	0	0	0	0	0	0
aligned	UHGV-0326804	0	0	0	0	0	0
aligned	UHGV-1718092	0	0	0	0	0	0
aligned	UHGV-0004989	0	0	0	0	0	0
aligned	UHGV-1495652	0	0	0	0	0	0
aligned	UHGV-2002535	0	0	0	0	0	0
aligned	UHGV-1551205	0	0	0	0	0	0
aligned	UHGV-0327855	0	0	0	0	0	0
aligned	UHGV-0387238	0	0	0	0	0	0
aligned	UHGV-0139724	0	0	0	0	0	0
aligned	UHGV-0100181	0	0	0	0	0	0
aligned	UHGV-0152178	0	0	0	0	0	0
aligned	UHGV-1666498	0	0	0	0	0	0
aligned	UHGV-0371081	0	0	0	0	0	0
aligned	UHGV-0132781	0	0	0	0	0	0
aligned	UHGV-0049380	0	0	0	0	0	0
aligned	UHGV-1666495	0	0	0	0	0	0
aligned	UHGV-1341566	0	0	0	0	0	0
aligned	UHGV-0014667	0	0	0	0	0	0
aligned	UHGV-1580264	3.34445	1.6229284	2731	89.23353	0.19855477	7.247132543852786
aligned	UHGV-1843034	0	0	0	0	0	0
aligned	UHGV-0132789	0	0	0	0	0	0
aligned	UHGV-1460574	0	0	0	0	0	0
aligned	UHGV-0377981	0	0	0	0	0	0
aligned	UHGV-0177027	0	0	0	0	0	0
aligned	UHGV-0347489	0	0	0	0	0	0
aligned	UHGV-1899294	1.0695251	0.5291674	10876	8.318059	0.06411523	2.340167156944517
aligned	UHGV-0028753	0	0	0	0	0	0
aligned	UHGV-0181082	0	0	0	0	0	0
aligned	UHGV-1501834	0	0	0	0	0	0
aligned	UHGV-1604754	0	0	0	0	0	0
aligned	UHGV-1643779	0	0	0	0	0	0
aligned	UHGV-2103913	8.206243	4.172378	1319	555.83813	0.5042362	18.404312868369743
aligned	UHGV-0299613	0	0	0	0	0	0
aligned	UHGV-1643773	0	0	0	0	0	0
aligned	UHGV-0158090	0	0	0	0	0	0
aligned	UHGV-1427713	0	0	0	0	0	0
aligned	UHGV-2080116	0	0	0	0	0	0
aligned	UHGV-1789345	0	0	0	0	0	0
aligned	UHGV-0036129	0	0	0	0	0	0
aligned	UHGV-0345325	0	0	0	0	0	0
aligned	UHGV-0219321	0	0	0	0	0	0
aligned	UHGV-1442046	0	0	0	0	0	0
aligned	UHGV-1442045	0	0	0	0	0	0
aligned	UHGV-1466408	0	0	0	0	0	0
aligned	UHGV-2158050	0	0	0	0	0	0
aligned	UHGV-2035850	0.2865242	0.028989019	1031	1.5883203	0.019532386	0.7129202117539535
aligned	UHGV-1536545	0	0	0	0	0	0
aligned	UHGV-0150991	0.0383866	0	913	0.0666937	0.0025373108	0.09261023592443962
aligned	UHGV-1442042	0.27231658	0.08652016	846	0.931753	0.025346188	0.9251212418348587
aligned	UHGV-0012583	0	0	0	0	0	0
aligned	UHGV-1494806	0	0	0	0	0	0
aligned	UHGV-1523345	0.01742696	0	308	0.030929204	0.000893739	0.03262092818090423
aligned	UHGV-0039534	0	0	0	0	0	0
aligned	UHGV-0386031	0.19444907	0.007384161	339	0.9538721	0.015630651	0.5705097123609448
aligned	UHGV-1576587	0	0	0	0	0	0
aligned	UHGV-1759164	0	0	0	0	0	0
aligned	UHGV-1768410	0	0	0	0	0	0
aligned	UHGV-1482356	0.046262253	0	151	0.04413558	0.0025668163	0.09368724107616799
aligned	UHGV-1482355	0	0	0	0	0	0
aligned	UHGV-1675633	0	0	0	0	0	0
aligned	UHGV-0205532	0	0	0	0	0	0
aligned	UHGV-0040761	0	0	0	0	0	0
aligned	UHGV-0205538	0	0	0	0	0	0
aligned	UHGV-1655743	0	0	0	0	0	0
aligned	UHGV-1655741	0	0	0	0	0	0
aligned	UHGV-0104894	0	0	0	0	0	0
aligned	UHGV-1447293	0	0	0	0	0	0
aligned	UHGV-0065086	0	0	0	0	0	0
aligned	UHGV-0020760	0	0	0	0	0	0
aligned	UHGV-0065080	0	0	0	0	0	0
aligned	UHGV-0065085	0	0	0	0	0	0
aligned	UHGV-1578411	0	0	0	0	0	0
aligned	UHGV-1570667	3.2578146	0	1047	768.09784	0.39401066	14.381161236087792
aligned	UHGV-0111853	0	0	0	0	0	0
aligned	UHGV-0113025	0	0	0	0	0	0
aligned	UHGV-1367736	0	0	0	0	0	0
aligned	UHGV-0358552	0	0	0	0	0	0
aligned	UHGV-0338794	0	0	0	0	0	0
aligned	UHGV-0218754	0	0	0	0	0	0
aligned	UHGV-1311881	0	0	0	0	0	0
aligned	UHGV-1362368	0	0	0	0	0	0
aligned	UHGV-0021184	0	0	0	0	0	0
aligned	UHGV-1369935	0	0	0	0	0	0
aligned	UHGV-0174961	0	0	0	0	0	0
aligned	UHGV-0136449	0	0	0	0	0	0
aligned	UHGV-1371654	0	0	0	0	0	0
aligned	UHGV-0370185	0	0	0	0	0	0
aligned	UHGV-2084695	0	0	0	0	0	0
aligned	UHGV-1716531	28.648083	14.5671835	1142	7266.423	1.7415833	63.56676749419421
aligned	UHGV-1475732	0	0	0	0	0	0
aligned	UHGV-1659799	0	0	0	0	0	0
aligned	UHGV-1334953	0	0	0	0	0	0
aligned	UHGV-0203464	0.05640492	0	1602	0.09015316	0.0032603457	0.11900068130898944
aligned	UHGV-0113163	0	0	0	0	0	0
aligned	UHGV-0359395	0	0	0	0	0	0
aligned	UHGV-1334954	0	0	0	0	0	0
aligned	UHGV-1465479	0	0	0	0	0	0
aligned	UHGV-1834568	0	0	0	0	0	0
aligned	UHGV-0113166	0	0	0	0	0	0
aligned	UHGV-0042384	1.0596138	0	1825	44.811802	0.09058096	3.306150119897211
aligned	UHGV-0357932	0	0	0	0	0	0
aligned	UHGV-0188233	0	0	0	0	0	0
aligned	UHGV-1714753	0	0	0	0	0	0
aligned	UHGV-2132208	0	0	0	0	0	0
aligned	UHGV-0086925	0	0	0	0	0	0
aligned	UHGV-1993997	0	0	0	0	0	0
aligned	UHGV-0263873	0	0	0	0	0	0
aligned	UHGV-1659183	0	0	0	0	0	0
aligned	UHGV-1607842	0	0	0	0	0	0
aligned	UHGV-1659185	0	0	0	0	0	0
aligned	UHGV-0385912	0	0	0	0	0	0
aligned	UHGV-0107089	0	0	0	0	0	0
aligned	UHGV-0329538	0	0	0	0	0	0
aligned	UHGV-0171710	0	0	0	0	0	0
aligned	UHGV-0120103	0	0	0	0	0	0
aligned	UHGV-0122348	0	0	0	0	0	0
aligned	UHGV-1769826	0	0	0	0	0	0
aligned	UHGV-1504250	0	0	0	0	0	0
aligned	UHGV-0129643	0	0	0	0	0	0
aligned	UHGV-1685612	0	0	0	0	0	0
aligned	UHGV-0083102	0	0	0	0	0	0
aligned	UHGV-1335517	0	0	0	0	0	0
aligned	UHGV-2031762	0	0	0	0	0	0
aligned	UHGV-0178159	0	0	0	0	0	0
aligned	UHGV-0145274	0.04074694	0	314	0.13084176	0.002345712	0.08561714537336229
aligned	UHGV-1801196	0	0	0	0	0	0
aligned	UHGV-1335519	0	0	0	0	0	0
aligned	UHGV-0225312	0	0	0	0	0	0
aligned	UHGV-0057918	0.15937632	0	356	1.5919378	0.025288843	0.9230273008142831
aligned	UHGV-0047870	0.5113259	0.03508344	2978	7.6958966	0.030192008	1.1019895964636817
aligned	UHGV-2107693	0	0	0	0	0	0
aligned	UHGV-1750502	0	0	0	0	0	0
aligned	UHGV-0002294	0	0	0	0	0	0
aligned	UHGV-0497587	0	0	0	0	0	0
aligned	UHGV-0125042	0	0	0	0	0	0
aligned	UHGV-0100040	0	0	0	0	0	0
aligned	UHGV-0130715	13.741362	0.07388077	1046	3859.4338	0.8577936	31.308940378949046
aligned	UHGV-1749388	0	0	0	0	0	0
aligned	UHGV-0305388	0	0	0	0	0	0
aligned	UHGV-1304906	0	0	0	0	0	0
aligned	UHGV-1516205	0	0	0	0	0	0
aligned	UHGV-0386533	0	0	0	0	0	0
aligned	UHGV-0384974	0	0	0	0	0	0
aligned	UHGV-0171811	0	0	0	0	0	0
aligned	UHGV-0048584	0	0	0	0	0	0
aligned	UHGV-0493679	0	0	0	0	0	0
aligned	UHGV-0318732	0	0	0	0	0	0
aligned	UHGV-0044116	0	0	0	0	0	0
aligned	UHGV-0034977	0	0	0	0	0	0
aligned	UHGV-0493678	0	0	0	0	0	0
aligned	UHGV-2010089	0.13316044	0.012855322	1294	0.42346445	0.0108448975	0.39583227362527396
aligned	UHGV-1954645	7.278446	1.4150159	7787	705.2234	0.44158268	16.117506675072946
aligned	UHGV-0176162	0	0	0	0	0	0
aligned	UHGV-0495420	0	0	0	0	0	0
