Sample	Contig	Mean	Trimmed Mean	Covered Bases	Variance	RPKM	TPM
aligned	UHGV-2010042	0.027158273	0	178	0.048727244	0.0014841646	0.05363387245438389
aligned	UHGV-1534602	0	0	0	0	0	0
aligned	UHGV-1754670	0	0	0	0	0	0
aligned	UHGV-1770524	0	0	0	0	0	0
aligned	UHGV-0156421	247.72908	197.30275	3960	191033	15.576123	562.8801882266998
aligned	UHGV-1930808	0.053720426	0	1458	0.21467718	0.0050403285	0.18214423391782475
aligned	UHGV-0152726	0	0	0	0	0	0
aligned	UHGV-0152729	0	0	0	0	0	0
aligned	UHGV-0107743	0	0	0	0	0	0
aligned	UHGV-0358118	0	0	0	0	0	0
aligned	UHGV-1599287	0	0	0	0	0	0
aligned	UHGV-0136519	0	0	0	0	0	0
aligned	UHGV-0014525	0	0	0	0	0	0
aligned	UHGV-0083549	0	0	0	0	0	0
aligned	UHGV-2099234	0	0	0	0	0	0
aligned	UHGV-1701354	0	0	0	0	0	0
aligned	UHGV-1676969	0.16612719	0	447	1.1843386	0.014914781	0.5389806574385148
aligned	UHGV-0835438	0	0	0	0	0	0
aligned	UHGV-0855344	0	0	0	0	0	0
aligned	UHGV-1653551	0	0	0	0	0	0
aligned	UHGV-0165633	0	0	0	0	0	0
aligned	UHGV-1360904	0	0	0	0	0	0
aligned	UHGV-0857508	0	0	0	0	0	0
aligned	UHGV-0831751	0	0	0	0	0	0
aligned	UHGV-0831186	0	0	0	0	0	0
aligned	UHGV-0830314	0	0	0	0	0	0
aligned	UHGV-0873267	0	0	0	0	0	0
aligned	UHGV-1549108	0	0	0	0	0	0
aligned	UHGV-0830501	0	0	0	0	0	0
aligned	UHGV-1808675	0	0	0	0	0	0
aligned	UHGV-1333412	0	0	0	0	0	0
aligned	UHGV-0225033	0	0	0	0	0	0
aligned	UHGV-1645203	0	0	0	0	0	0
aligned	UHGV-0828462	0	0	0	0	0	0
aligned	UHGV-0303075	0	0	0	0	0	0
aligned	UHGV-0152780	0	0	0	0	0	0
aligned	UHGV-1585550	0	0	0	0	0	0
aligned	UHGV-1585556	0	0	0	0	0	0
aligned	UHGV-0096030	0	0	0	0	0	0
aligned	UHGV-2147687	0	0	0	0	0	0
aligned	UHGV-1772907	0	0	0	0	0	0
aligned	UHGV-1332272	0	0	0	0	0	0
aligned	UHGV-1482392	0	0	0	0	0	0
aligned	UHGV-1709110	0	0	0	0	0	0
aligned	UHGV-1779577	0	0	0	0	0	0
aligned	UHGV-0256383	0	0	0	0	0	0
aligned	UHGV-0306048	0	0	0	0	0	0
aligned	UHGV-0306061	0	0	0	0	0	0
aligned	UHGV-0099145	0	0	0	0	0	0
aligned	UHGV-1532559	1.7649143	1.360343	13627	8.819591	0.10673746	3.857209321722621
aligned	UHGV-1594336	0	0	0	0	0	0
aligned	UHGV-0305503	0.22682634	0	867	17.046888	0.03352122	1.2113680440961616
aligned	UHGV-0305505	0	0	0	0	0	0
aligned	UHGV-0305728	895.8042	183.63034	14357	18619960	50.0378	1808.234374038875
aligned	UHGV-0305807	0	0	0	0	0	0
aligned	UHGV-0305813	0	0	0	0	0	0
aligned	UHGV-0305831	0	0	0	0	0	0
aligned	UHGV-0305902	0	0	0	0	0	0
aligned	UHGV-0305924	0	0	0	0	0	0
aligned	UHGV-0084075	0	0	0	0	0	0
aligned	UHGV-1435657	0	0	0	0	0	0
aligned	UHGV-1435931	0	0	0	0	0	0
aligned	UHGV-1437179	0	0	0	0	0	0
aligned	UHGV-1546840	0	0	0	0	0	0
aligned	UHGV-1436650	0	0	0	0	0	0
aligned	UHGV-1436691	0	0	0	0	0	0
aligned	UHGV-1436693	0	0	0	0	0	0
aligned	UHGV-1440073	0	0	0	0	0	0
aligned	UHGV-1442234	0	0	0	0	0	0
aligned	UHGV-0180601	0	0	0	0	0	0
aligned	UHGV-0090494	0	0	0	0	0	0
aligned	UHGV-0187332	0	0	0	0	0	0
aligned	UHGV-0184042	0	0	0	0	0	0
aligned	UHGV-1445496	0.15104105	0.007485058	3342	0.5043371	0.008351801	0.3018121219611203
aligned	UHGV-0204893	0	0	0	0	0	0
aligned	UHGV-1870903	0	0	0	0	0	0
aligned	UHGV-1806459	0	0	0	0	0	0
aligned	UHGV-1623819	0	0	0	0	0	0
aligned	UHGV-0236059	0	0	0	0	0	0
aligned	UHGV-1397460	0	0	0	0	0	0
aligned	UHGV-0206968	1.5308815	0.034264773	996	120.362045	0.21798855	7.877536518208217
aligned	UHGV-0206967	0	0	0	0	0	0
aligned	UHGV-0206960	0	0	0	0	0	0
aligned	UHGV-1620907	0	0	0	0	0	0
aligned	UHGV-0073084	0	0	0	0	0	0
aligned	UHGV-2208450	0.39300007	0	213	17.186607	0.07019462	2.5366493900946807
aligned	UHGV-1654869	0	0	0	0	0	0
aligned	UHGV-0387506	0	0	0	0	0	0
aligned	UHGV-1365752	0	0	0	0	0	0
aligned	UHGV-1365781	0	0	0	0	0	0
aligned	UHGV-1365778	0	0	0	0	0	0
aligned	UHGV-1365740	0	0	0	0	0	0
aligned	UHGV-1365737	0	0	0	0	0	0
aligned	UHGV-1365749	0	0	0	0	0	0
aligned	UHGV-1681554	0	0	0	0	0	0
aligned	UHGV-0117034	0	0	0	0	0	0
aligned	UHGV-0023539	5.6428084	0	1657	1387.75	0.36358416	13.138978829374537
aligned	UHGV-0062346	0	0	0	0	0	0
aligned	UHGV-0171911	0	0	0	0	0	0
aligned	UHGV-1365792	0	0	0	0	0	0
aligned	UHGV-1365782	0	0	0	0	0	0
aligned	UHGV-0059656	0	0	0	0	0	0
aligned	UHGV-0044205	0	0	0	0	0	0
aligned	UHGV-0391346	0	0	0	0	0	0
aligned	UHGV-1462240	0	0	0	0	0	0
aligned	UHGV-1735932	0	0	0	0	0	0
aligned	UHGV-1422318	6.0455666	0	460	16855.902	0.88028264	31.811086955713108
aligned	UHGV-0014928	0	0	0	0	0	0
aligned	UHGV-1443775	0	0	0	0	0	0
aligned	UHGV-2019304	0	0	0	0	0	0
aligned	UHGV-2054727	0	0	0	0	0	0
aligned	UHGV-0021317	0	0	0	0	0	0
aligned	UHGV-2097199	0	0	0	0	0	0
aligned	UHGV-0404003	0	0	0	0	0	0
aligned	UHGV-0404000	0.027387882	0	885	0.053722378	0.0017447267	0.0630497396514329
aligned	UHGV-1409445	0	0	0	0	0	0
aligned	UHGV-1355689	0	0	0	0	0	0
aligned	UHGV-0035797	0	0	0	0	0	0
aligned	UHGV-0178445	0	0	0	0	0	0
aligned	UHGV-0178444	0	0	0	0	0	0
aligned	UHGV-0338710	0	0	0	0	0	0
aligned	UHGV-1402777	0	0	0	0	0	0
aligned	UHGV-0178443	0	0	0	0	0	0
aligned	UHGV-0115760	0	0	0	0	0	0
aligned	UHGV-1495778	0	0	0	0	0	0
aligned	UHGV-0096009	0	0	0	0	0	0
aligned	UHGV-1442686	0	0	0	0	0	0
aligned	UHGV-0096006	0	0	0	0	0	0
aligned	UHGV-0000565	0	0	0	0	0	0
aligned	UHGV-0000569	0	0	0	0	0	0
aligned	UHGV-0047917	0.028740728	0	721	0.06096028	0.0016225001	0.058632895871824076
aligned	UHGV-0047918	0	0	0	0	0	0
aligned	UHGV-0056817	0	0	0	0	0	0
aligned	UHGV-0056815	0	0	0	0	0	0
aligned	UHGV-2108856	0	0	0	0	0	0
aligned	UHGV-0000561	0	0	0	0	0	0
aligned	UHGV-0174963	0	0	0	0	0	0
aligned	UHGV-0174967	0	0	0	0	0	0
aligned	UHGV-2108859	0	0	0	0	0	0
aligned	UHGV-0056819	0	0	0	0	0	0
aligned	UHGV-1655507	0	0	0	0	0	0
aligned	UHGV-0248645	0	0	0	0	0	0
aligned	UHGV-0139454	0	0	0	0	0	0
aligned	UHGV-1585190	0	0	0	0	0	0
aligned	UHGV-0064838	0	0	0	0	0	0
aligned	UHGV-0099271	0	0	0	0	0	0
aligned	UHGV-0099278	0	0	0	0	0	0
aligned	UHGV-0175593	0	0	0	0	0	0
aligned	UHGV-0254678	0	0	0	0	0	0
aligned	UHGV-2112908	0	0	0	0	0	0
aligned	UHGV-1774687	0	0	0	0	0	0
aligned	UHGV-0175598	0	0	0	0	0	0
aligned	UHGV-0254672	0	0	0	0	0	0
aligned	UHGV-1538445	0	0	0	0	0	0
aligned	UHGV-0002534	0	0	0	0	0	0
aligned	UHGV-1550065	0	0	0	0	0	0
aligned	UHGV-2124850	0	0	0	0	0	0
aligned	UHGV-0321662	0	0	0	0	0	0
aligned	UHGV-0382608	0	0	0	0	0	0
aligned	UHGV-0039692	0	0	0	0	0	0
aligned	UHGV-0059712	0	0	0	0	0	0
aligned	UHGV-1827247	0	0	0	0	0	0
aligned	UHGV-1841805	0	0	0	0	0	0
aligned	UHGV-1631184	0	0	0	0	0	0
aligned	UHGV-1727254	0	0	0	0	0	0
aligned	UHGV-1846422	0.044580147	0	1870	0.16447476	0.0027070923	0.09782709753380914
aligned	UHGV-1630755	0	0	0	0	0	0
aligned	UHGV-1630866	0	0	0	0	0	0
aligned	UHGV-1633222	0	0	0	0	0	0
aligned	UHGV-1850400	0	0	0	0	0	0
aligned	UHGV-1796899	0	0	0	0	0	0
aligned	UHGV-0390937	0	0	0	0	0	0
aligned	UHGV-0034606	0	0	0	0	0	0
aligned	UHGV-1732177	0.017125625	0	301	0.016833296	0.00094361586	0.03409982696211955
aligned	UHGV-0131521	0	0	0	0	0	0
aligned	UHGV-0173029	20.072147	0.18761395	1535	10189.547	1.113015	40.22141729365103
aligned	UHGV-0111595	0	0	0	0	0	0
aligned	UHGV-0111596	0	0	0	0	0	0
aligned	UHGV-0202922	0	0	0	0	0	0
aligned	UHGV-2019447	0	0	0	0	0	0
aligned	UHGV-0202927	0	0	0	0	0	0
aligned	UHGV-0202920	0	0	0	0	0	0
aligned	UHGV-0194208	0	0	0	0	0	0
aligned	UHGV-0111598	0	0	0	0	0	0
aligned	UHGV-1612002	0	0	0	0	0	0
aligned	UHGV-0199841	0	0	0	0	0	0
aligned	UHGV-0383895	0	0	0	0	0	0
aligned	UHGV-1465973	0	0	0	0	0	0
aligned	UHGV-1624405	0	0	0	0	0	0
aligned	UHGV-1413724	0	0	0	0	0	0
aligned	UHGV-1559881	0	0	0	0	0	0
aligned	UHGV-0015009	0	0	0	0	0	0
aligned	UHGV-0015001	0	0	0	0	0	0
aligned	UHGV-0356130	0	0	0	0	0	0
aligned	UHGV-1451942	0	0	0	0	0	0
aligned	UHGV-0158785	0	0	0	0	0	0
aligned	UHGV-1624406	0	0	0	0	0	0
aligned	UHGV-0015000	0	0	0	0	0	0
aligned	UHGV-2150440	0	0	0	0	0	0
aligned	UHGV-1502350	0	0	0	0	0	0
aligned	UHGV-1523857	0	0	0	0	0	0
aligned	UHGV-0459567	0.031150667	0	108	0.058161575	0.0025964817	0.09382994647921805
aligned	UHGV-0459568	0.39181846	0.10330138	660	2.342538	0.022187194	0.8017871095944429
aligned	UHGV-0159823	0	0	0	0	0	0
aligned	UHGV-0162909	0	0	0	0	0	0
aligned	UHGV-0089616	0	0	0	0	0	0
aligned	UHGV-0458518	0	0	0	0	0	0
aligned	UHGV-1862277	0	0	0	0	0	0
aligned	UHGV-0458928	0	0	0	0	0	0
aligned	UHGV-0458955	0	0	0	0	0	0
aligned	UHGV-0459337	0	0	0	0	0	0
aligned	UHGV-0459356	0	0	0	0	0	0
aligned	UHGV-0459358	0.09178013	0	215	0.26696166	0.005485009	0.19821374053208274
aligned	UHGV-1348321	0	0	0	0	0	0
aligned	UHGV-1585904	0	0	0	0	0	0
aligned	UHGV-0009251	0	0	0	0	0	0
aligned	UHGV-0047419	0	0	0	0	0	0
aligned	UHGV-0009258	0	0	0	0	0	0
aligned	UHGV-1491234	0	0	0	0	0	0
aligned	UHGV-1792120	0	0	0	0	0	0
aligned	UHGV-0082879	0	0	0	0	0	0
aligned	UHGV-1585905	0	0	0	0	0	0
aligned	UHGV-0387972	0	0	0	0	0	0
aligned	UHGV-0036902	0	0	0	0	0	0
aligned	UHGV-0387970	0	0	0	0	0	0
aligned	UHGV-0387971	0	0	0	0	0	0
aligned	UHGV-1377356	0	0	0	0	0	0
aligned	UHGV-1592046	0	0	0	0	0	0
aligned	UHGV-1377353	0	0	0	0	0	0
aligned	UHGV-1377351	0	0	0	0	0	0
aligned	UHGV-2078102	0	0	0	0	0	0
aligned	UHGV-0391140	0	0	0	0	0	0
aligned	UHGV-1340703	0	0	0	0	0	0
aligned	UHGV-1857337	0	0	0	0	0	0
aligned	UHGV-1691149	0	0	0	0	0	0
aligned	UHGV-1664990	0	0	0	0	0	0
aligned	UHGV-2129359	0	0	0	0	0	0
aligned	UHGV-1857332	0	0	0	0	0	0
aligned	UHGV-1535788	0	0	0	0	0	0
aligned	UHGV-1494305	0	0	0	0	0	0
aligned	UHGV-0123636	0	0	0	0	0	0
aligned	UHGV-1964967	0	0	0	0	0	0
aligned	UHGV-1729810	0	0	0	0	0	0
aligned	UHGV-0172846	0	0	0	0	0	0
aligned	UHGV-1725650	0	0	0	0	0	0
aligned	UHGV-0115024	0	0	0	0	0	0
aligned	UHGV-1641310	0	0	0	0	0	0
aligned	UHGV-1803610	0	0	0	0	0	0
aligned	UHGV-0091960	0	0	0	0	0	0
aligned	UHGV-1775006	0.08953944	0.014425694	1027	0.15110512	0.0050754137	0.18341216900807922
aligned	UHGV-0071292	0	0	0	0	0	0
aligned	UHGV-0390743	0	0	0	0	0	0
aligned	UHGV-1370666	0	0	0	0	0	0
aligned	UHGV-1370667	0	0	0	0	0	0
aligned	UHGV-1370668	0	0	0	0	0	0
aligned	UHGV-1370673	0	0	0	0	0	0
aligned	UHGV-1370676	0	0	0	0	0	0
aligned	UHGV-1370677	0	0	0	0	0	0
aligned	UHGV-1370683	0	0	0	0	0	0
aligned	UHGV-1370688	0	0	0	0	0	0
aligned	UHGV-1370689	0	0	0	0	0	0
aligned	UHGV-1370698	0	0	0	0	0	0
aligned	UHGV-0362394	0	0	0	0	0	0
aligned	UHGV-0054531	0	0	0	0	0	0
aligned	UHGV-1361832	0	0	0	0	0	0
aligned	UHGV-1987963	0	0	0	0	0	0
aligned	UHGV-1545338	0	0	0	0	0	0
aligned	UHGV-1569211	0	0	0	0	0	0
aligned	UHGV-0832555	0	0	0	0	0	0
aligned	UHGV-1836872	0	0	0	0	0	0
aligned	UHGV-0210490	0	0	0	0	0	0
aligned	UHGV-0100285	0.22229564	0	883	9.683293	0.017364359	0.6275020041357493
aligned	UHGV-1671216	0	0	0	0	0	0
aligned	UHGV-0145716	0	0	0	0	0	0
aligned	UHGV-1847291	0	0	0	0	0	0
aligned	UHGV-1643788	0	0	0	0	0	0
aligned	UHGV-0935610	0	0	0	0	0	0
aligned	UHGV-1590168	0	0	0	0	0	0
aligned	UHGV-1668346	0	0	0	0	0	0
aligned	UHGV-1660197	0	0	0	0	0	0
aligned	UHGV-1784215	0	0	0	0	0	0
aligned	UHGV-1443207	0	0	0	0	0	0
aligned	UHGV-1673868	0	0	0	0	0	0
aligned	UHGV-1635821	0	0	0	0	0	0
aligned	UHGV-1424085	0	0	0	0	0	0
aligned	UHGV-2091833	0	0	0	0	0	0
aligned	UHGV-0238819	0	0	0	0	0	0
aligned	UHGV-0236201	0	0	0	0	0	0
aligned	UHGV-0171654	0	0	0	0	0	0
aligned	UHGV-1579812	0	0	0	0	0	0
aligned	UHGV-0079240	0	0	0	0	0	0
aligned	UHGV-1710311	0	0	0	0	0	0
aligned	UHGV-1629010	0	0	0	0	0	0
aligned	UHGV-1728564	0	0	0	0	0	0
aligned	UHGV-0212394	0	0	0	0	0	0
aligned	UHGV-1267683	0	0	0	0	0	0
aligned	UHGV-1842712	0	0	0	0	0	0
aligned	UHGV-0038912	0	0	0	0	0	0
aligned	UHGV-0038994	0	0	0	0	0	0
aligned	UHGV-0261766	0	0	0	0	0	0
aligned	UHGV-0261767	0	0	0	0	0	0
aligned	UHGV-0993209	0.4265097	0.14422995	4673	2.1318307	0.024520032	0.8860901630214357
aligned	UHGV-1367037	0	0	0	0	0	0
aligned	UHGV-1747639	0	0	0	0	0	0
aligned	UHGV-1447264	0	0	0	0	0	0
aligned	UHGV-0263881	0	0	0	0	0	0
aligned	UHGV-0376726	0	0	0	0	0	0
aligned	UHGV-0196786	0	0	0	0	0	0
aligned	UHGV-1608952	0	0	0	0	0	0
aligned	UHGV-0186941	0	0	0	0	0	0
aligned	UHGV-0186942	0	0	0	0	0	0
aligned	UHGV-1612283	0	0	0	0	0	0
aligned	UHGV-1707481	0.2376905	0	847	1.5262386	0.013359185	0.48276609732056386
aligned	UHGV-1659668	0	0	0	0	0	0
aligned	UHGV-2205896	0	0	0	0	0	0
aligned	UHGV-0193322	0	0	0	0	0	0
aligned	UHGV-1467803	0	0	0	0	0	0
aligned	UHGV-0277081	0	0	0	0	0	0
aligned	UHGV-1482166	0	0	0	0	0	0
aligned	UHGV-0176993	521.6662	52.367714	24335	7112169.5	29.314758	1059.3582410365343
aligned	UHGV-1429981	0	0	0	0	0	0
aligned	UHGV-1841438	0	0	0	0	0	0
aligned	UHGV-0392965	0	0	0	0	0	0
aligned	UHGV-1342367	0	0	0	0	0	0
aligned	UHGV-1689185	0	0	0	0	0	0
aligned	UHGV-0155175	0.08375609	0	421	0.16051307	0.004918122	0.17772798344140028
aligned	UHGV-1346380	0	0	0	0	0	0
aligned	UHGV-1484300	0	0	0	0	0	0
aligned	UHGV-0096380	0	0	0	0	0	0
aligned	UHGV-0068280	0	0	0	0	0	0
aligned	UHGV-0068282	0	0	0	0	0	0
aligned	UHGV-0068283	0	0	0	0	0	0
aligned	UHGV-0068284	0	0	0	0	0	0
aligned	UHGV-0140330	0	0	0	0	0	0
aligned	UHGV-1361885	0	0	0	0	0	0
aligned	UHGV-0316736	0	0	0	0	0	0
aligned	UHGV-1833015	0	0	0	0	0	0
aligned	UHGV-0148018	0	0	0	0	0	0
aligned	UHGV-1361165	0	0	0	0	0	0
aligned	UHGV-1361162	0	0	0	0	0	0
aligned	UHGV-1361155	0	0	0	0	0	0
aligned	UHGV-1361149	0	0	0	0	0	0
aligned	UHGV-1361127	0	0	0	0	0	0
aligned	UHGV-1361113	0	0	0	0	0	0
aligned	UHGV-1361112	0	0	0	0	0	0
aligned	UHGV-1361102	0	0	0	0	0	0
aligned	UHGV-2126467	0	0	0	0	0	0
aligned	UHGV-1862733	0	0	0	0	0	0
aligned	UHGV-0339716	0	0	0	0	0	0
aligned	UHGV-1361172	0	0	0	0	0	0
aligned	UHGV-1361171	0	0	0	0	0	0
aligned	UHGV-1536423	0	0	0	0	0	0
aligned	UHGV-1399971	0	0	0	0	0	0
aligned	UHGV-2017153	0	0	0	0	0	0
aligned	UHGV-0066228	0.18420795	0	452	8.164292	0.024247672	0.8762472702983359
aligned	UHGV-0029816	0	0	0	0	0	0
aligned	UHGV-0038158	0	0	0	0	0	0
aligned	UHGV-1341265	0	0	0	0	0	0
aligned	UHGV-1471594	0	0	0	0	0	0
aligned	UHGV-0340675	0.4173963	0	506	9.406906	0.046911255	1.6952494661381934
aligned	UHGV-2157237	0	0	0	0	0	0
aligned	UHGV-1484648	0	0	0	0	0	0
aligned	UHGV-0384733	0	0	0	0	0	0
aligned	UHGV-0339602	0	0	0	0	0	0
aligned	UHGV-0004332	0	0	0	0	0	0
aligned	UHGV-1876902	0	0	0	0	0	0
aligned	UHGV-1526025	0	0	0	0	0	0
aligned	UHGV-1494299	0	0	0	0	0	0
aligned	UHGV-1779173	0	0	0	0	0	0
aligned	UHGV-1748530	0	0	0	0	0	0
aligned	UHGV-1876901	1.1282319	0.0712076	1989	71.31074	0.069343045	2.5058750452444656
aligned	UHGV-2146998	0	0	0	0	0	0
aligned	UHGV-0154352	0	0	0	0	0	0
aligned	UHGV-0154356	0	0	0	0	0	0
aligned	UHGV-1470592	0	0	0	0	0	0
aligned	UHGV-1399267	0	0	0	0	0	0
aligned	UHGV-0043548	0	0	0	0	0	0
aligned	UHGV-0386246	0.023263328	0	144	0.022725817	0.0013191273	0.04766984318393952
aligned	UHGV-0000305	0	0	0	0	0	0
aligned	UHGV-0387111	0	0	0	0	0	0
aligned	UHGV-0019033	0	0	0	0	0	0
aligned	UHGV-0068764	0	0	0	0	0	0
aligned	UHGV-1783243	0	0	0	0	0	0
aligned	UHGV-0050325	0	0	0	0	0	0
aligned	UHGV-1783260	0	0	0	0	0	0
aligned	UHGV-0134023	0	0	0	0	0	0
aligned	UHGV-0387109	0	0	0	0	0	0
aligned	UHGV-0189802	0	0	0	0	0	0
aligned	UHGV-0189801	0	0	0	0	0	0
aligned	UHGV-0189805	0	0	0	0	0	0
aligned	UHGV-0189804	0	0	0	0	0	0
aligned	UHGV-0189809	0	0	0	0	0	0
aligned	UHGV-0793718	0	0	0	0	0	0
aligned	UHGV-1571520	0	0	0	0	0	0
aligned	UHGV-0298740	0	0	0	0	0	0
aligned	UHGV-1542406	0	0	0	0	0	0
aligned	UHGV-0115768	18.32591	0	1398	11234.9	1.1854054	42.83745147404261
aligned	UHGV-0171803	0	0	0	0	0	0
aligned	UHGV-0043461	0	0	0	0	0	0
aligned	UHGV-0123605	0	0	0	0	0	0
aligned	UHGV-0144928	0	0	0	0	0	0
aligned	UHGV-1346187	0	0	0	0	0	0
aligned	UHGV-1433591	0	0	0	0	0	0
aligned	UHGV-0364483	0	0	0	0	0	0
aligned	UHGV-1394760	0	0	0	0	0	0
aligned	UHGV-0977671	0	0	0	0	0	0
aligned	UHGV-0386728	1.0270454	0	2114	45.026276	0.057754472	2.0870945718343137
aligned	UHGV-0040024	0	0	0	0	0	0
aligned	UHGV-0024383	0	0	0	0	0	0
aligned	UHGV-2126189	0	0	0	0	0	0
aligned	UHGV-1365994	0	0	0	0	0	0
aligned	UHGV-0080755	0	0	0	0	0	0
aligned	UHGV-0018509	0	0	0	0	0	0
aligned	UHGV-2110294	0	0	0	0	0	0
aligned	UHGV-1954932	0	0	0	0	0	0
aligned	UHGV-1510029	0	0	0	0	0	0
aligned	UHGV-1900474	0	0	0	0	0	0
aligned	UHGV-0074456	0	0	0	0	0	0
aligned	UHGV-0128796	0	0	0	0	0	0
aligned	UHGV-1566530	0	0	0	0	0	0
aligned	UHGV-1621182	0	0	0	0	0	0
aligned	UHGV-1416060	0	0	0	0	0	0
aligned	UHGV-0030677	0	0	0	0	0	0
aligned	UHGV-1416064	0	0	0	0	0	0
aligned	UHGV-0021156	0	0	0	0	0	0
aligned	UHGV-0000154	0	0	0	0	0	0
aligned	UHGV-1416067	0	0	0	0	0	0
aligned	UHGV-0000150	0	0	0	0	0	0
aligned	UHGV-0326081	0	0	0	0	0	0
aligned	UHGV-1402052	0	0	0	0	0	0
aligned	UHGV-0179384	0	0	0	0	0	0
aligned	UHGV-1383365	0	0	0	0	0	0
aligned	UHGV-1383386	0	0	0	0	0	0
aligned	UHGV-1383361	0	0	0	0	0	0
aligned	UHGV-1383362	0	0	0	0	0	0
aligned	UHGV-0367935	0	0	0	0	0	0
aligned	UHGV-1383360	0	0	0	0	0	0
aligned	UHGV-1383355	0	0	0	0	0	0
aligned	UHGV-1383357	0	0	0	0	0	0
aligned	UHGV-1441996	0	0	0	0	0	0
aligned	UHGV-0012846	0	0	0	0	0	0
aligned	UHGV-1383428	0	0	0	0	0	0
aligned	UHGV-1383432	0	0	0	0	0	0
aligned	UHGV-2011144	0	0	0	0	0	0
aligned	UHGV-0141801	0	0	0	0	0	0
aligned	UHGV-2115110	0.015352549	0	302	0.015117617	0.0008438795	0.03049560959311748
aligned	UHGV-1763588	0	0	0	0	0	0
aligned	UHGV-0020239	0	0	0	0	0	0
aligned	UHGV-1634606	0	0	0	0	0	0
aligned	UHGV-0324076	0	0	0	0	0	0
aligned	UHGV-1603990	0	0	0	0	0	0
aligned	UHGV-1776888	0	0	0	0	0	0
aligned	UHGV-0023146	0	0	0	0	0	0
aligned	UHGV-0065513	0	0	0	0	0	0
aligned	UHGV-0281406	1.0628053	0.7224499	2817	4.708318	0.05832354	2.107658474415075
aligned	UHGV-1718270	0	0	0	0	0	0
aligned	UHGV-0028607	0	0	0	0	0	0
aligned	UHGV-0025724	0	0	0	0	0	0
aligned	UHGV-0025744	0	0	0	0	0	0
aligned	UHGV-0025699	0.43144104	0	1660	7.8089843	0.026896497	0.9719683475850616
aligned	UHGV-0168682	0	0	0	0	0	0
aligned	UHGV-0025748	0	0	0	0	0	0
aligned	UHGV-0025766	0	0	0	0	0	0
aligned	UHGV-0025745	0	0	0	0	0	0
aligned	UHGV-0025747	0	0	0	0	0	0
aligned	UHGV-0025770	0	0	0	0	0	0
aligned	UHGV-1629022	0	0	0	0	0	0
aligned	UHGV-2114452	0	0	0	0	0	0
aligned	UHGV-0138276	0	0	0	0	0	0
aligned	UHGV-1362253	0	0	0	0	0	0
aligned	UHGV-0174461	0	0	0	0	0	0
aligned	UHGV-0033592	0	0	0	0	0	0
aligned	UHGV-1796812	0	0	0	0	0	0
aligned	UHGV-0153657	0	0	0	0	0	0
aligned	UHGV-0174324	0	0	0	0	0	0
aligned	UHGV-0174325	0	0	0	0	0	0
aligned	UHGV-0174182	0	0	0	0	0	0
aligned	UHGV-0174224	0	0	0	0	0	0
aligned	UHGV-0174362	0	0	0	0	0	0
aligned	UHGV-0174428	0	0	0	0	0	0
aligned	UHGV-0174329	0	0	0	0	0	0
aligned	UHGV-0101307	0	0	0	0	0	0
aligned	UHGV-0153097	0	0	0	0	0	0
aligned	UHGV-1817723	0	0	0	0	0	0
aligned	UHGV-1759253	0	0	0	0	0	0
aligned	UHGV-1866745	0	0	0	0	0	0
aligned	UHGV-0117338	0	0	0	0	0	0
aligned	UHGV-1387592	0	0	0	0	0	0
aligned	UHGV-0179584	0	0	0	0	0	0
aligned	UHGV-0831600	0	0	0	0	0	0
aligned	UHGV-1994882	0	0	0	0	0	0
aligned	UHGV-0070742	0	0	0	0	0	0
aligned	UHGV-1387530	0	0	0	0	0	0
aligned	UHGV-1994888	0	0	0	0	0	0
aligned	UHGV-0204805	0	0	0	0	0	0
aligned	UHGV-0007581	0	0	0	0	0	0
aligned	UHGV-1541527	0	0	0	0	0	0
aligned	UHGV-1568426	0	0	0	0	0	0
aligned	UHGV-1622007	0	0	0	0	0	0
aligned	UHGV-0186603	0	0	0	0	0	0
aligned	UHGV-0141807	0	0	0	0	0	0
aligned	UHGV-0074747	0	0	0	0	0	0
aligned	UHGV-1666237	0	0	0	0	0	0
aligned	UHGV-0205705	0	0	0	0	0	0
aligned	UHGV-0131618	0.09160398	0.023618225	2935	0.14781225	0.0050551663	0.1826803810445199
aligned	UHGV-0010571	0	0	0	0	0	0
aligned	UHGV-1408126	0	0	0	0	0	0
aligned	UHGV-0073967	0	0	0	0	0	0
aligned	UHGV-0074618	0	0	0	0	0	0
aligned	UHGV-1487644	0	0	0	0	0	0
aligned	UHGV-1523351	0	0	0	0	0	0
aligned	UHGV-1523358	0	0	0	0	0	0
aligned	UHGV-1540781	0	0	0	0	0	0
aligned	UHGV-2019213	0	0	0	0	0	0
aligned	UHGV-0014029	0	0	0	0	0	0
aligned	UHGV-1762692	0	0	0	0	0	0
aligned	UHGV-1705240	1.3539201	1.1599102	7349	3.158556	0.07434271	2.686550942598842
aligned	UHGV-1614711	0	0	0	0	0	0
aligned	UHGV-1731859	0	0	0	0	0	0
aligned	UHGV-1759250	0	0	0	0	0	0
aligned	UHGV-1783723	31.314222	3.4915266	1659	16483.434	1.8195679	65.75437873834744
aligned	UHGV-0082702	0.06466532	0	347	0.19908102	0.0041670487	0.15058611779750208
aligned	UHGV-0167346	0.2534045	0	657	8.606121	0.044187147	1.5968083744155592
aligned	UHGV-0113619	0	0	0	0	0	0
aligned	UHGV-1577361	0	0	0	0	0	0
aligned	UHGV-2147218	0	0	0	0	0	0
